"Time","05-07 Riser Supply","05-07 Riser Return"
"2019-05-11 12:20:03",111.9
"2019-05-11 12:22:11",,77.8
"2019-05-11 12:26:07",111.7
"2019-05-11 12:28:13",,78.4
"2019-05-11 12:32:01",111.6
"2019-05-11 12:34:08",,78.4
"2019-05-11 12:37:56",111.4
"2019-05-11 12:40:07",,78.8
"2019-05-11 12:43:47",111
"2019-05-11 12:46:08",,78.6
"2019-05-11 12:49:43",111.2
"2019-05-11 12:52:06",,78
"2019-05-11 12:55:37",111.9
"2019-05-11 12:58:07",,77.7
"2019-05-11 13:01:31",113.1
"2019-05-11 13:04:06",,77.2
"2019-05-11 13:07:27",114
"2019-05-11 13:10:05",,77.2
"2019-05-11 13:13:37",114.4
"2019-05-11 13:16:04",,77.1
"2019-05-11 13:19:19",114.8
"2019-05-11 13:22:04",,77.1
"2019-05-11 13:25:14",115
"2019-05-11 13:28:10",,77.1
"2019-05-11 13:31:09",115.4
"2019-05-11 13:34:23",,77.1
"2019-05-11 13:37:05",115.5
"2019-05-11 13:40:06",,77
"2019-05-11 13:43:00",115.7
"2019-05-11 13:46:05",,76.9
"2019-05-11 13:48:58",115.8
"2019-05-11 13:52:05",,77.1
"2019-05-11 13:54:50",115.8
"2019-05-11 13:58:06",,77.2
"2019-05-11 14:00:46",116
"2019-05-11 14:04:13",,77.2
"2019-05-11 14:06:42",116.1
"2019-05-11 14:10:04",,77.2
"2019-05-11 14:12:37",116.3
"2019-05-11 14:16:08",,77.2
"2019-05-11 14:18:32",116.2
"2019-05-11 14:22:07",,77
"2019-05-11 14:24:26",116.2
"2019-05-11 14:28:02",,76.9
"2019-05-11 14:30:23",116.3
"2019-05-11 14:34:03",,76.5
"2019-05-11 14:36:20",116.3
"2019-05-11 14:40:02",,76.5
"2019-05-11 14:42:16",116.7
"2019-05-11 14:46:03",,76.5
"2019-05-11 14:48:12",117.6
"2019-05-11 14:52:02",,76.3
"2019-05-11 14:54:07",118
"2019-05-11 14:58:03",,76.2
"2019-05-11 15:00:03",117.8
"2019-05-11 15:04:03",,76.2
"2019-05-11 15:05:59",117.8
"2019-05-11 15:10:04",,76.2
"2019-05-11 15:11:55",117.7
"2019-05-11 15:16:03",,76.5
"2019-05-11 15:17:53",117.7
"2019-05-11 15:22:03",,76.9
"2019-05-11 15:23:50",117.4
"2019-05-11 15:28:03",,77.4
"2019-05-11 15:29:47",117.1
"2019-05-11 15:34:07",,77.8
"2019-05-11 15:35:43",117.1
"2019-05-11 15:40:06",,78.3
"2019-05-11 15:41:40",117.1
"2019-05-11 15:46:01",,78.4
"2019-05-11 15:47:36",116.9
"2019-05-11 15:52:01",,78.6
"2019-05-11 15:53:32",116.8
"2019-05-11 15:58:01",,78.8
"2019-05-11 15:59:28",116.8
"2019-05-11 16:04:00",,79.1
"2019-05-11 16:05:23",116.8
"2019-05-11 16:10:00",,79.5
"2019-05-11 16:11:20",116.9
"2019-05-11 16:16:01",,79.7
"2019-05-11 16:17:16",117.3
"2019-05-11 16:22:00",,79.6
"2019-05-11 16:23:11",117.3
"2019-05-11 16:27:58",,79.5
"2019-05-11 16:29:06",117.3
"2019-05-11 16:33:59",,79.1
"2019-05-11 16:35:00",117.6
"2019-05-11 16:40:00",,79
"2019-05-11 16:40:57",117.6
"2019-05-11 16:45:58",,79
"2019-05-11 16:46:52",117.3
"2019-05-11 16:51:56",,79.1
"2019-05-11 16:52:48",117.1
"2019-05-11 16:57:55",,79.7
"2019-05-11 16:58:44",117.3
"2019-05-11 17:03:57",,79.7
"2019-05-11 17:04:39",117.3
"2019-05-11 17:09:53",,79.8
"2019-05-11 17:10:36",117.1
"2019-05-11 17:15:54",,79.7
"2019-05-11 17:16:34",116.9
"2019-05-11 17:21:57",,79.7
"2019-05-11 17:22:29",116.4
"2019-05-11 17:27:52",,79.6
"2019-05-11 17:28:26",116.9
"2019-05-11 17:33:52",,79.5
"2019-05-11 17:34:23",117.3
"2019-05-11 17:40:10",,79.1
"2019-05-11 17:40:18",116.1
"2019-05-11 17:45:51",,79.1
"2019-05-11 17:46:16",115.2
"2019-05-11 17:51:49",,79
"2019-05-11 17:52:12",114.3
"2019-05-11 17:57:47",,78.8
"2019-05-11 18:01:06",113.4
"2019-05-11 18:03:50",,78.8
"2019-05-11 18:07:02",112.9
"2019-05-11 18:09:49",,78.4
"2019-05-11 18:12:57",112.4
"2019-05-11 18:15:44",,78.3
"2019-05-11 18:18:53",112.1
"2019-05-11 18:21:44",,78.3
"2019-05-11 18:24:47",112
"2019-05-11 18:27:43",,77.9
"2019-05-11 18:30:44",113.5
"2019-05-11 18:33:43",,77.9
"2019-05-11 18:36:40",114.3
"2019-05-11 18:39:43",,77.8
"2019-05-11 18:42:35",114.6
"2019-05-11 18:45:41",,77.7
"2019-05-11 18:48:31",114
"2019-05-11 18:51:45",,77.8
"2019-05-11 18:54:27",114.6
"2019-05-11 18:57:40",,77.7
"2019-05-11 19:00:22",115.3
"2019-05-11 19:03:39",,77.7
"2019-05-11 19:06:19",116.6
"2019-05-11 19:09:45",,77.7
"2019-05-11 19:12:14",116.6
"2019-05-11 19:15:44",,77.6
"2019-05-11 19:18:11",115.7
"2019-05-11 19:21:40",,77.2
"2019-05-11 19:24:08",115.6
"2019-05-11 19:27:39",,77.2
"2019-05-11 19:30:03",116.2
"2019-05-11 19:33:37",,77.1
"2019-05-11 19:35:59",115.5
"2019-05-11 19:39:36",,77.1
"2019-05-11 19:41:54",114.5
"2019-05-11 19:45:36",,76.9
"2019-05-11 19:47:51",113.7
"2019-05-11 19:51:35",,76.9
"2019-05-11 19:53:48",113.6
"2019-05-11 19:57:35",,76.9
"2019-05-11 19:59:44",114
"2019-05-11 20:03:35",,76.9
"2019-05-11 20:05:41",115.2
"2019-05-11 20:09:38",,77.2
"2019-05-11 20:11:37",116.1
"2019-05-11 20:15:33",,77.7
"2019-05-11 20:17:34",116.7
"2019-05-11 20:21:36",,77.9
"2019-05-11 20:23:30",116.6
"2019-05-11 20:27:32",,78.1
"2019-05-11 20:29:25",115.5
"2019-05-11 20:33:31",,78.1
"2019-05-11 20:35:22",114.8
"2019-05-11 20:39:41",,78.1
"2019-05-11 20:41:19",114.9
"2019-05-11 20:45:30",,77.7
"2019-05-11 20:47:14",115
"2019-05-11 20:51:35",,77.4
"2019-05-11 20:53:09",115
"2019-05-11 20:57:31",,77.2
"2019-05-11 20:59:10",114.8
"2019-05-11 21:03:30",,77
"2019-05-11 21:05:00",114.7
"2019-05-11 21:09:29",,76.9
"2019-05-11 21:10:55",114
"2019-05-11 21:15:30",,76.9
"2019-05-11 21:16:51",113.3
"2019-05-11 21:21:29",,76.5
"2019-05-11 21:22:47",113.3
"2019-05-11 21:27:29",,76.5
"2019-05-11 21:28:41",113.8
"2019-05-11 21:33:28",,76.5
"2019-05-11 21:34:50",114.6
"2019-05-11 21:39:27",,76.3
"2019-05-11 21:40:38",115
"2019-05-11 21:45:28",,76.2
"2019-05-11 21:46:30",115.5
"2019-05-11 21:51:27",,76.2
"2019-05-11 21:52:27",115.6
"2019-05-11 21:57:25",,75.8
"2019-05-11 21:58:23",115.6
"2019-05-11 22:03:24",,75.7
"2019-05-11 22:04:19",116.1
"2019-05-11 22:09:29",,75.5
"2019-05-11 22:10:16",116.4
"2019-05-11 22:15:25",,75.5
"2019-05-11 22:16:13",116.3
"2019-05-11 22:21:24",,75.5
"2019-05-11 22:22:13",116.1
"2019-05-11 22:27:24",,75.5
"2019-05-11 22:28:06",116.2
"2019-05-11 22:33:25",,75.8
"2019-05-11 22:34:01",116.3
"2019-05-11 22:39:23",,76.4
"2019-05-11 22:39:58",116
"2019-05-11 22:45:25",,77
"2019-05-11 22:45:54",114.9
"2019-05-11 22:51:24",,77.1
"2019-05-11 22:51:50",115.2
"2019-05-11 22:57:25",,77.1
"2019-05-11 22:57:46",116.1
"2019-05-11 23:03:25",,77.2
"2019-05-11 23:03:42",116.4
"2019-05-11 23:09:29",,77.2
"2019-05-11 23:09:40",117
"2019-05-11 23:15:24",,77.2
"2019-05-11 23:15:39",116.6
"2019-05-11 23:21:27",,77.6
"2019-05-11 23:21:30",115.4
"2019-05-11 23:27:22",,77.7
"2019-05-11 23:27:28",114
"2019-05-11 23:33:22",,77.9
"2019-05-11 23:33:24",113.5
"2019-05-11 23:39:20",113
"2019-05-11 23:39:22",,78.3
"2019-05-11 23:45:18",112.4
"2019-05-11 23:45:21",,78.3
"2019-05-11 23:51:18",113.4
"2019-05-11 23:51:22",,78.3
"2019-05-11 23:57:11",114.8
"2019-05-11 23:57:23",,78.3
