"Time","07 Riser Supply","07 Riser Return"
"2019-04-24 10:34:48",,107.1
"2019-04-24 10:54:05",100.8
"2019-04-24 10:56:33",,106
"2019-04-24 11:14:41",,102.6
"2019-04-24 11:18:00",101.9
"2019-04-24 11:33:25",,108.2
"2019-04-24 11:42:00",102
"2019-04-24 11:57:20",,107.5
"2019-04-24 12:05:57",101.9
"2019-04-24 12:21:21",,106.5
"2019-04-24 12:29:56",101.9
"2019-04-24 12:45:22",,106.4
"2019-04-24 12:53:49",102
"2019-04-24 13:09:24",,107.3
"2019-04-24 13:17:47",102.4
"2019-04-24 13:33:37",,107.6
"2019-04-24 13:41:45",101.9
"2019-04-24 13:57:24",,107.5
"2019-04-24 14:05:42",101.1
"2019-04-24 14:21:25",,106.8
"2019-04-24 14:29:37",101.9
"2019-04-24 14:45:27",,107.1
"2019-04-24 14:53:33",102.3
"2019-04-24 15:09:30",,107.9
"2019-04-24 15:17:31",101.9
"2019-04-24 15:33:31",,107.2
"2019-04-24 15:41:28",102
"2019-04-24 15:57:34",,107.1
"2019-04-24 16:05:27",101.3
"2019-04-24 16:21:34",,106.6
"2019-04-24 16:29:25",101.8
"2019-04-24 16:45:36",,107.2
"2019-04-24 16:53:23",101.6
"2019-04-24 17:09:44",,106.9
"2019-04-24 17:17:19",101.8
"2019-04-24 17:33:41",,107.1
"2019-04-24 17:41:17",102.1
"2019-04-24 17:57:43",,107.1
"2019-04-24 18:05:13",102.1
"2019-04-24 18:21:44",,107.2
"2019-04-24 18:29:12",102.1
"2019-04-24 18:45:46",,107.8
"2019-04-24 18:53:06",99.7
"2019-04-24 19:09:47",,106.1
"2019-04-24 19:17:15",100.6
"2019-04-24 19:33:23",,107.4
"2019-04-24 19:41:03",101.5
"2019-04-24 19:57:23",,107.7
"2019-04-24 20:05:06",101.9
"2019-04-24 20:21:26",,107.9
"2019-04-24 20:28:58",100.7
"2019-04-24 20:45:30",,107.4
"2019-04-24 20:53:03",100.6
"2019-04-24 21:09:37",,106.7
"2019-04-24 21:17:05",100.4
"2019-04-24 21:33:36",,106.3
"2019-04-24 21:41:03",97.8
"2019-04-24 21:57:34",,104.8
"2019-04-24 22:02:59",99.1
"2019-04-24 22:21:36",,104.8
