"Time","DHW Return (DHWR)","TMV DHW Outlet"
"2019-04-25 06:50:47",,127.6
"2019-04-25 06:53:03",122.2
"2019-04-25 07:14:43",,128
"2019-04-25 07:16:57",118.9
"2019-04-25 07:34:56",,127.7
"2019-04-25 07:40:44",118.5
"2019-04-25 07:58:48",,127.8
"2019-04-25 08:04:33",118
"2019-04-25 08:20:14",,127.4
"2019-04-25 08:28:21",118.4
"2019-04-25 08:44:08",,127.2
"2019-04-25 08:45:44",118.1
"2019-04-25 08:51:44",,123.5
"2019-04-25 08:58:00",118.6
"2019-04-25 09:08:50",,117.9
"2019-04-25 09:16:56",110.4
"2019-04-25 09:18:43",,108.1
"2019-04-25 09:29:27",,112.3
"2019-04-25 09:35:32",106.3
"2019-04-25 09:36:54",,115.8
"2019-04-25 09:41:46",,123.9
"2019-04-25 09:42:22",113
"2019-04-25 09:54:52",,127.3
"2019-04-25 09:59:30",117.8
"2019-04-25 10:11:42",118
"2019-04-25 10:15:13",,127.4
"2019-04-25 10:23:57",119.8
"2019-04-25 10:37:33",121.6
"2019-04-25 10:39:08",,127.3
"2019-04-25 10:56:43",119.9
"2019-04-25 10:59:15",,127.1
"2019-04-25 11:13:32",122.3
"2019-04-25 11:19:54",,127.5
"2019-04-25 11:30:45",121.9
"2019-04-25 11:38:59",,127.3
"2019-04-25 11:53:43",122.9
"2019-04-25 12:00:39",,127.5
"2019-04-25 12:10:11",123.7
"2019-04-25 12:18:13",,127.4
"2019-04-25 12:33:59",124.3
"2019-04-25 12:42:05",,127.2
"2019-04-25 12:56:58",123.7
"2019-04-25 13:06:00",,127.2
"2019-04-25 13:15:47",122.7
"2019-04-25 13:21:04",,127.5
"2019-04-25 13:32:32",122
"2019-04-25 13:38:46",,127.4
"2019-04-25 13:51:43",122.5
"2019-04-25 13:55:21",,127.4
"2019-04-25 14:12:02",123.6
"2019-04-25 14:12:32",,127.2
"2019-04-25 14:30:36",,127.5
"2019-04-25 14:32:37",124.2
"2019-04-25 14:44:43",,127.1
"2019-04-25 14:51:57",122.8
"2019-04-25 15:04:15",,127.2
"2019-04-25 15:15:51",124.1
"2019-04-25 15:26:26",,127.4
"2019-04-25 15:38:03",124.4
"2019-04-25 15:48:17",,127.2
"2019-04-25 15:58:18",123.5
"2019-04-25 16:06:37",,127.3
"2019-04-25 16:16:40",123.3
"2019-04-25 16:26:31",,127.5
"2019-04-25 16:37:02",124.2
"2019-04-25 16:50:34",,127.1
"2019-04-25 16:59:31",124
"2019-04-25 17:14:17",,127.5
"2019-04-25 17:23:10",124.3
"2019-04-25 17:38:10",,127.4
"2019-04-25 17:47:01",124.5
"2019-04-25 18:02:07",,127.3
"2019-04-25 18:10:50",124.4
"2019-04-25 18:26:01",,127.4
"2019-04-25 18:32:30",123.9
"2019-04-25 18:49:53",,127.3
"2019-04-25 18:52:07",123.3
"2019-04-25 19:10:22",120.2
"2019-04-25 19:13:48",,127.4
"2019-04-25 19:29:36",122.5
"2019-04-25 19:37:43",,127.5
"2019-04-25 19:51:55",120.7
"2019-04-25 20:01:38",,127.5
"2019-04-25 20:15:45",119
"2019-04-25 20:25:32",,127.5
"2019-04-25 20:39:33",119.2
"2019-04-25 20:49:26",,127.5
"2019-04-25 21:03:26",119.1
"2019-04-25 21:13:20",,127.4
"2019-04-25 21:27:10",120.2
"2019-04-25 21:37:12",,127.4
"2019-04-25 21:50:57",119.4
"2019-04-25 22:01:04",,127.6
"2019-04-25 22:14:46",123.4
"2019-04-25 22:24:58",,127.1
"2019-04-25 22:38:36",119.1
"2019-04-25 22:48:49",,127.8
"2019-04-25 23:02:23",122.2
"2019-04-25 23:12:44",,127.3
"2019-04-25 23:26:09",121
"2019-04-25 23:36:38",,127.8
"2019-04-25 23:50:02",121.8
"2019-04-26 00:00:32",,127.8
"2019-04-26 00:13:46",121.3
"2019-04-26 00:24:26",,127.7
"2019-04-26 00:37:35",122.8
"2019-04-26 00:48:22",,127.6
"2019-04-26 01:01:25",124.2
"2019-04-26 01:12:17",,127.5
"2019-04-26 01:25:20",124.1
"2019-04-26 01:36:12",,127.5
"2019-04-26 01:49:05",123
"2019-04-26 02:00:07",,127.5
"2019-04-26 02:13:09",124
"2019-04-26 02:23:57",,127.4
"2019-04-26 02:36:47",124.2
"2019-04-26 02:47:51",,127.6
"2019-04-26 03:00:33",124.4
"2019-04-26 03:11:42",,127.6
"2019-04-26 03:24:22",124.2
"2019-04-26 03:35:36",,127.7
"2019-04-26 03:48:14",124.1
"2019-04-26 03:59:29",,127.5
"2019-04-26 04:11:58",124.3
"2019-04-26 04:23:21",,127.5
"2019-04-26 04:35:53",120.6
"2019-04-26 04:47:15",,127.7
"2019-04-26 04:59:37",120.8
"2019-04-26 05:11:06",,127.7
"2019-04-26 05:23:27",119.2
"2019-04-26 05:34:58",,127.8
"2019-04-26 05:47:17",123.2
"2019-04-26 05:53:57",,127.6
"2019-04-26 06:11:03",,127.6
"2019-04-26 06:11:04",121.4
"2019-04-26 06:30:22",,127.8
"2019-04-26 06:34:57",121.4
"2019-04-26 06:46:17",,128.1
"2019-04-26 06:58:40",120.9
"2019-04-26 07:03:43",,127.4
"2019-04-26 07:20:58",,127.9
"2019-04-26 07:22:31",119.6
"2019-04-26 07:41:01",,127.7
"2019-04-26 07:46:23",120.2
"2019-04-26 08:04:53",,127.4
"2019-04-26 08:10:14",118.2
"2019-04-26 08:28:46",,127.5
"2019-04-26 08:33:59",117.8
"2019-04-26 08:52:37",,127.5
"2019-04-26 08:57:08",117.6
"2019-04-26 09:16:29",,127.2
"2019-04-26 09:17:01",118.9
"2019-04-26 09:32:58",,127.7
"2019-04-26 09:33:08",120.8
"2019-04-26 09:50:47",119
"2019-04-26 09:56:43",,127.5
"2019-04-26 10:08:34",119.6
"2019-04-26 10:20:38",,127.7
"2019-04-26 10:23:06",119.9
"2019-04-26 10:37:23",119.5
"2019-04-26 10:44:32",,127.6
"2019-04-26 10:55:00",120.2
"2019-04-26 11:07:54",119
"2019-04-26 11:08:25",,127.6
"2019-04-26 11:23:15",120.1
"2019-04-26 11:31:53",,127.7
"2019-04-26 11:41:47",119.9
"2019-04-26 11:55:50",,127.3
"2019-04-26 11:57:29",118.6
"2019-04-26 12:11:33",119.4
"2019-04-26 12:19:40",,127.6
"2019-04-26 12:31:58",123.1
"2019-04-26 12:43:34",,127.7
"2019-04-26 12:51:34",123.4
"2019-04-26 13:06:29",,127.7
"2019-04-26 13:11:50",124.1
"2019-04-26 13:26:47",,127.7
"2019-04-26 13:32:49",123.3
"2019-04-26 13:43:53",,128.2
"2019-04-26 13:51:54",123.5
"2019-04-26 14:07:46",,127.8
"2019-04-26 14:12:55",123.7
"2019-04-26 14:27:45",,127.4
"2019-04-26 14:34:33",122.7
"2019-04-26 14:50:09",,128.1
"2019-04-26 14:55:43",123.1
"2019-04-26 15:09:38",,127.7
"2019-04-26 15:19:09",124
"2019-04-26 15:33:32",,127.7
"2019-04-26 15:42:08",124.4
"2019-04-26 15:55:57",,127.6
"2019-04-26 16:01:31",123.6
"2019-04-26 16:07:14",,127.7
"2019-04-26 16:25:19",124.5
"2019-04-26 16:31:09",,127.4
"2019-04-26 16:46:05",123.9
"2019-04-26 16:49:25",,127.8
"2019-04-26 17:04:21",,127.7
"2019-04-26 17:06:02",122.4
"2019-04-26 17:24:24",122.9
"2019-04-26 17:25:39",,127.6
"2019-04-26 17:43:09",,127.7
"2019-04-26 17:44:46",123.7
"2019-04-26 18:06:23",,127.7
"2019-04-26 18:06:53",124.5
"2019-04-26 18:29:17",,127.5
"2019-04-26 18:30:44",124.2
"2019-04-26 18:49:55",,128
"2019-04-26 18:50:27",123.3
"2019-04-26 19:10:24",,127.6
"2019-04-26 19:11:39",123.3
"2019-04-26 19:27:51",120.8
"2019-04-26 19:30:28",,127.7
"2019-04-26 19:40:41",121.4
"2019-04-26 19:47:04",,127.6
"2019-04-26 20:00:57",120.6
"2019-04-26 20:08:35",,127.6
"2019-04-26 20:23:02",119
"2019-04-26 20:32:24",,127.4
"2019-04-26 20:45:02",118.5
"2019-04-26 20:56:17",,127.4
"2019-04-26 21:08:52",117.7
"2019-04-26 21:20:09",,127.2
"2019-04-26 21:32:42",117.3
"2019-04-26 21:44:05",,127.2
"2019-04-26 21:56:29",119.9
"2019-04-26 22:07:57",,127.8
"2019-04-26 22:20:22",118.8
"2019-04-26 22:31:52",,127.6
"2019-04-26 22:44:04",118.1
"2019-04-26 22:55:44",,127.8
"2019-04-26 23:08:02",117.9
"2019-04-26 23:18:37",,127.6
"2019-04-26 23:31:42",118.8
"2019-04-26 23:42:28",,127.7
"2019-04-26 23:55:33",120.8
"2019-04-27 00:06:28",,127.5
"2019-04-27 00:19:22",123.9
"2019-04-27 00:30:15",,127.3
"2019-04-27 00:43:09",123.8
"2019-04-27 00:54:09",,127.4
"2019-04-27 01:06:55",120.7
"2019-04-27 01:16:29",,127.6
"2019-04-27 01:30:45",122.6
"2019-04-27 01:40:23",,127.5
"2019-04-27 01:54:38",123.9
"2019-04-27 02:04:17",,127.5
"2019-04-27 02:18:25",124.2
"2019-04-27 02:28:09",,127.4
"2019-04-27 02:42:12",124.3
"2019-04-27 02:52:02",,127.5
"2019-04-27 03:06:01",124.1
"2019-04-27 03:15:52",,127.5
"2019-04-27 03:29:56",122.6
"2019-04-27 03:39:44",,127.5
"2019-04-27 03:53:43",124.2
