"Time","DCW","TMV DCW Inlet"
"2019-04-26 05:53:00",,65.6
"2019-04-26 06:03:06",54.1
"2019-04-26 06:16:15",,63
"2019-04-26 06:27:08",53.6
"2019-04-26 06:40:02",,62.9
"2019-04-26 06:51:09",53.4
"2019-04-26 07:00:08",,61.1
"2019-04-26 07:15:12",53.3
"2019-04-26 07:22:42",,61.5
"2019-04-26 07:39:12",53.6
"2019-04-26 07:45:41",,61.8
"2019-04-26 08:03:14",53.6
"2019-04-26 08:09:29",,61.1
"2019-04-26 08:27:15",53.7
"2019-04-26 08:33:17",,61.2
"2019-04-26 08:51:15",53.5
"2019-04-26 08:57:02",,60.7
"2019-04-26 09:15:16",53.5
"2019-04-26 09:20:49",,59.8
"2019-04-26 09:39:20",53.7
"2019-04-26 09:42:23",,60.6
"2019-04-26 10:02:27",,59.4
"2019-04-26 10:03:20",53.6
"2019-04-26 10:24:21",,60.2
"2019-04-26 10:27:24",53.5
"2019-04-26 10:47:22",,60.7
"2019-04-26 10:51:26",54
"2019-04-26 11:10:48",,60.7
"2019-04-26 11:15:27",53.7
"2019-04-26 11:34:32",,60.2
"2019-04-26 11:39:28",53.7
"2019-04-26 11:57:39",,60
"2019-04-26 12:03:28",53.8
"2019-04-26 12:20:25",,60.2
"2019-04-26 12:27:32",54.1
"2019-04-26 12:43:11",,60.8
"2019-04-26 12:51:33",54
"2019-04-26 13:05:39",,61.1
"2019-04-26 13:15:32",53.9
"2019-04-26 13:24:50",,60.3
"2019-04-26 13:39:31",53.8
"2019-04-26 13:46:12",,61.1
"2019-04-26 14:03:34",54
"2019-04-26 14:10:07",,61.1
"2019-04-26 14:27:34",54
"2019-04-26 14:32:29",,61.2
"2019-04-26 14:51:33",54.1
"2019-04-26 14:55:52",,61.1
"2019-04-26 15:15:40",54.2
"2019-04-26 15:19:07",,60.9
"2019-04-26 15:39:34",54.1
"2019-04-26 15:41:14",,61
"2019-04-26 16:02:50",,60.7
"2019-04-26 16:03:34",53.9
"2019-04-26 16:23:48",,61.3
"2019-04-26 16:27:38",53.9
"2019-04-26 16:45:43",,60.7
"2019-04-26 16:51:37",53.9
"2019-04-26 17:05:53",,62.7
"2019-04-26 17:15:37",53.9
"2019-04-26 17:23:32",,61.1
"2019-04-26 17:39:39",53.9
"2019-04-26 17:46:10",,61.2
"2019-04-26 18:00:31",,63
"2019-04-26 18:03:39",54.3
"2019-04-26 18:22:37",,61.2
"2019-04-26 18:27:42",54.3
"2019-04-26 18:45:27",,61.8
"2019-04-26 18:51:44",54.4
"2019-04-26 19:08:48",,65
"2019-04-26 19:15:46",54.6
"2019-04-26 19:32:33",,65.8
"2019-04-26 19:39:48",54.5
"2019-04-26 19:56:20",,65.9
"2019-04-26 20:03:50",54.1
"2019-04-26 20:17:56",,65.7
"2019-04-26 20:27:51",53.9
"2019-04-26 20:41:46",,64.2
"2019-04-26 20:51:55",53.9
"2019-04-26 21:02:27",,64.5
"2019-04-26 21:15:55",54
"2019-04-26 21:24:35",,62.7
"2019-04-26 21:39:57",54.2
"2019-04-26 21:48:23",,64.4
"2019-04-26 22:03:56",54.5
"2019-04-26 22:12:10",,65.3
"2019-04-26 22:27:58",54.3
"2019-04-26 22:35:58",,65.6
"2019-04-26 22:51:57",54.2
"2019-04-26 22:59:46",,66.1
"2019-04-26 23:15:57",54.1
"2019-04-26 23:23:31",,66
"2019-04-26 23:39:55",54.3
"2019-04-26 23:47:17",,66.6
"2019-04-27 00:03:55",55.1
"2019-04-27 00:11:04",,68
"2019-04-27 00:27:57",56
"2019-04-27 00:34:49",,68.7
"2019-04-27 00:51:57",56.3
"2019-04-27 00:58:37",,68.8
"2019-04-27 01:16:04",55.5
"2019-04-27 01:22:24",,69.1
"2019-04-27 01:40:00",55.9
"2019-04-27 01:46:08",,69.5
"2019-04-27 02:04:00",56.4
"2019-04-27 02:09:55",,70.8
"2019-04-27 02:27:59",57.1
"2019-04-27 02:33:42",,71.5
"2019-04-27 02:52:01",57.7
"2019-04-27 02:57:28",,72.4
"2019-04-27 03:16:05",57.9
"2019-04-27 03:21:20",,73
"2019-04-27 03:40:06",57.4
"2019-04-27 03:45:02",,73
"2019-04-27 04:04:03",58.4
"2019-04-27 04:08:50",,73.4
"2019-04-27 04:28:04",59.3
"2019-04-27 04:32:35",,73.8
"2019-04-27 04:52:10",60
"2019-04-27 04:56:22",,74
"2019-04-27 05:14:43",59.7
"2019-04-27 05:20:10",,74.9
"2019-04-27 05:38:04",55.7
"2019-04-27 05:43:10",,73.3
"2019-04-27 05:56:04",,68
"2019-04-27 06:02:06",54.9
"2019-04-27 06:18:01",,65.1
"2019-04-27 06:26:08",54.6
"2019-04-27 06:41:50",,64.5
"2019-04-27 06:50:10",54.1
"2019-04-27 07:04:23",,63.6
"2019-04-27 07:14:11",53.9
"2019-04-27 07:28:05",,62.2
"2019-04-27 07:38:11",53.9
"2019-04-27 07:51:50",,61.9
"2019-04-27 08:02:12",53.9
"2019-04-27 08:13:29",,60.9
"2019-04-27 08:26:09",53.9
"2019-04-27 08:37:18",,61.2
"2019-04-27 08:50:10",54
"2019-04-27 08:59:33",,60.9
"2019-04-27 09:14:21",53.9
"2019-04-27 09:22:12",,59.9
"2019-04-27 09:38:11",53.9
"2019-04-27 09:45:50",,59.7
"2019-04-27 10:02:13",53.9
"2019-04-27 10:05:47",,60.6
"2019-04-27 10:26:15",54
"2019-04-27 10:29:26",,60.1
"2019-04-27 10:50:15",54.3
"2019-04-27 10:52:37",,61.7
"2019-04-27 11:14:21",54.5
"2019-04-27 11:14:56",,62
"2019-04-27 11:36:59",,61
"2019-04-27 11:38:11",54
"2019-04-27 11:58:51",,60.1
"2019-04-27 12:02:11",53.9
"2019-04-27 12:22:37",,60.3
"2019-04-27 12:26:12",53.9
"2019-04-27 12:44:06",,60.1
"2019-04-27 12:50:22",54
"2019-04-27 13:05:27",,60.1
"2019-04-27 13:14:11",54
"2019-04-27 13:28:14",,60.8
"2019-04-27 13:38:12",54.1
"2019-04-27 13:48:26",,60.7
"2019-04-27 14:02:13",54.1
"2019-04-27 14:09:43",,60.9
"2019-04-27 14:26:14",54.1
"2019-04-27 14:31:06",,61.1
"2019-04-27 14:46:56",,60.5
"2019-04-27 14:50:14",54
"2019-04-27 15:09:06",,61.5
"2019-04-27 15:14:15",54
"2019-04-27 15:30:33",,60.6
"2019-04-27 15:38:17",53.9
"2019-04-27 15:51:51",,61.7
"2019-04-27 16:02:14",53.9
"2019-04-27 16:12:32",,60.2
"2019-04-27 16:26:14",54
"2019-04-27 16:36:08",,61
"2019-04-27 16:50:14",54
"2019-04-27 16:57:09",,60.6
"2019-04-27 17:14:15",53.9
"2019-04-27 17:19:56",,62.5
"2019-04-27 17:38:16",54
"2019-04-27 17:41:02",,62.4
"2019-04-27 18:02:15",53.9
"2019-04-27 18:04:48",,64.2
"2019-04-27 18:26:16",54.2
"2019-04-27 18:28:35",,66.1
"2019-04-27 18:50:22",54.2
"2019-04-27 18:51:04",,66.4
"2019-04-27 19:14:24",54.3
"2019-04-27 19:14:41",,66.4
"2019-04-27 19:34:41",,65.4
"2019-04-27 19:38:26",54.4
"2019-04-27 19:58:28",,64.2
"2019-04-27 20:02:24",54.5
"2019-04-27 20:22:15",,65.9
"2019-04-27 20:26:27",54.6
"2019-04-27 20:46:04",,66.4
"2019-04-27 20:50:29",54.4
"2019-04-27 21:09:51",,66.3
"2019-04-27 21:14:29",54.2
"2019-04-27 21:33:36",,65.9
"2019-04-27 21:38:28",54.2
"2019-04-27 21:57:25",,66.4
"2019-04-27 22:02:28",54.1
"2019-04-27 22:21:13",,65.9
"2019-04-27 22:26:28",54.1
"2019-04-27 22:43:45",,66.5
"2019-04-27 22:50:29",54.6
"2019-04-27 23:07:31",,66.6
"2019-04-27 23:14:29",54.7
"2019-04-27 23:31:02",,66.7
"2019-04-27 23:38:27",55.7
"2019-04-27 23:54:51",,67.5
"2019-04-28 00:02:30",55.7
"2019-04-28 00:18:37",,68
"2019-04-28 00:26:29",54.9
"2019-04-28 00:42:26",,68.7
"2019-04-28 00:50:29",55.3
"2019-04-28 01:06:13",,68.8
"2019-04-28 01:14:29",55.9
"2019-04-28 01:29:59",,68.9
"2019-04-28 01:38:30",55.7
"2019-04-28 01:53:49",,69.1
"2019-04-28 02:02:28",56.1
"2019-04-28 02:17:42",,69.5
"2019-04-28 02:26:27",56.5
"2019-04-28 02:41:27",,69.9
"2019-04-28 02:50:30",56.7
"2019-04-28 03:05:10",,70.3
"2019-04-28 03:14:32",57.1
"2019-04-28 03:28:56",,71.2
"2019-04-28 03:38:33",57.7
"2019-04-28 03:52:40",,71.6
"2019-04-28 04:02:40",58.3
"2019-04-28 04:16:24",,72.2
"2019-04-28 04:26:36",58.6
"2019-04-28 04:40:13",,72.8
"2019-04-28 04:50:37",59.1
"2019-04-28 05:03:58",,73.5
"2019-04-28 05:14:40",57.9
"2019-04-28 05:27:44",,73.7
"2019-04-28 05:38:40",56.9
"2019-04-28 05:48:36",,73
"2019-04-28 06:02:37",56.4
"2019-04-28 06:10:57",,69.1
"2019-04-28 06:26:33",56.1
"2019-04-28 06:32:39",,68.6
"2019-04-28 06:50:33",55
"2019-04-28 06:53:38",,66.2
"2019-04-28 07:14:32",54.2
"2019-04-28 07:17:25",,63.8
