"Time","16-17-18-19 Riser Return","16-17-18-19 Riser Supply"
"2019-04-24 09:07:45",117.3
"2019-04-24 09:25:01",,102.4
"2019-04-24 09:31:05",117
"2019-04-24 09:49:05",,101.7
"2019-04-24 09:54:51",116.5
"2019-04-24 10:12:15",,102.5
"2019-04-24 10:21:31",117.5
"2019-04-24 10:36:18",,101.8
"2019-04-24 10:46:14",116.7
"2019-04-24 11:00:21",,102.8
"2019-04-24 11:13:11",118.1
"2019-04-24 11:24:24",,102.6
"2019-04-24 11:40:08",117.9
"2019-04-24 11:48:28",,102.9
"2019-04-24 12:07:06",118.3
"2019-04-24 12:12:31",,103
"2019-04-24 12:34:02",118.1
"2019-04-24 12:36:36",,102.9
"2019-04-24 13:00:40",,102.9
"2019-04-24 13:01:03",118.2
"2019-04-24 13:24:43",,102.3
"2019-04-24 13:27:05",117.5
"2019-04-24 13:47:24",,101.7
"2019-04-24 13:47:46",116.5
"2019-04-24 14:11:25",,103
"2019-04-24 14:14:49",118.4
"2019-04-24 14:35:28",,102.8
"2019-04-24 14:40:29",118.3
"2019-04-24 14:59:38",,102.8
"2019-04-24 15:07:23",118.2
"2019-04-24 15:23:34",,102.5
"2019-04-24 15:34:22",117.8
"2019-04-24 15:47:38",,102.8
"2019-04-24 16:01:18",118.1
"2019-04-24 16:11:52",,102.7
"2019-04-24 16:28:12",118
"2019-04-24 16:35:48",,102.6
"2019-04-24 16:55:10",118.1
"2019-04-24 16:59:51",,102.6
"2019-04-24 17:22:09",118
"2019-04-24 17:23:52",,102.2
"2019-04-24 17:47:56",,102.6
"2019-04-24 17:49:04",118.2
"2019-04-24 18:11:58",,101
"2019-04-24 18:15:03",116.8
"2019-04-24 18:35:16",,101.2
"2019-04-24 18:38:33",116
"2019-04-24 18:59:14",,102.6
"2019-04-24 19:05:27",118
"2019-04-24 19:23:23",,102.2
"2019-04-24 19:27:27",117.6
"2019-04-24 19:47:24",,102.2
"2019-04-24 19:54:00",117.2
"2019-04-24 20:11:30",,101.6
"2019-04-24 20:18:33",116.9
"2019-04-24 20:32:45",,100.6
"2019-04-24 20:38:57",114.9
"2019-04-24 20:55:07",,101.1
"2019-04-24 21:00:56",116
"2019-04-24 21:16:27",,99
"2019-04-24 21:21:22",113.1
