"Time","Hot Water Heater 1","TMV DHW Inlet"
"2019-04-28 02:18:22",140.2
"2019-04-28 02:34:57",,138.8
"2019-04-28 02:42:20",139.6
"2019-04-28 03:01:54",,139.1
"2019-04-28 03:06:19",140.4
"2019-04-28 03:28:44",,139.4
"2019-04-28 03:30:16",140.4
"2019-04-28 03:54:13",139.8
"2019-04-28 03:55:40",,138.9
"2019-04-28 04:18:07",139.4
"2019-04-28 04:22:37",,138.4
"2019-04-28 04:42:03",139.1
"2019-04-28 04:49:25",,138.1
"2019-04-28 05:05:58",139
"2019-04-28 05:16:21",,138.3
"2019-04-28 05:29:55",139
"2019-04-28 05:43:15",,138.2
"2019-04-28 05:53:53",139.1
"2019-04-28 06:10:11",,138.5
"2019-04-28 06:17:51",139.1
"2019-04-28 06:37:08",,138.4
