"Time","09-10-11 Riser Return","09-10-11 Riser Supply"
"2019-04-24 13:55:29",91.3
"2019-04-24 14:02:53",,87.3
"2019-04-24 14:15:06",,96.3
"2019-04-24 14:19:43",92
"2019-04-24 14:41:50",,96
"2019-04-24 14:43:33",92.2
"2019-04-24 15:07:35",92
"2019-04-24 15:08:35",,92.1
"2019-04-24 15:31:39",91.3
"2019-04-24 15:35:23",,88.9
"2019-04-24 15:55:39",90.6
"2019-04-24 16:02:09",,86.5
"2019-04-24 16:19:45",90.8
"2019-04-24 16:28:55",,84.4
"2019-04-24 16:43:47",91.2
"2019-04-24 16:53:05",,86.1
"2019-04-24 17:07:50",91.1
"2019-04-24 17:19:56",,87.2
"2019-04-24 17:31:59",90.6
"2019-04-24 17:46:36",,85.9
"2019-04-24 17:54:49",,92
"2019-04-24 17:55:55",90.7
"2019-04-24 18:19:02",,95.5
"2019-04-24 18:19:55",90.8
"2019-04-24 18:38:29",,99.1
"2019-04-24 18:43:58",91.2
"2019-04-24 19:05:10",,99.1
"2019-04-24 19:07:57",90.5
"2019-04-24 19:31:51",,95.4
"2019-04-24 19:32:07",89.6
"2019-04-24 19:56:00",90.4
"2019-04-24 19:58:33",,91.9
"2019-04-24 20:11:24",,92.6
"2019-04-24 20:20:03",91.2
"2019-04-24 20:31:25",,100.7
"2019-04-24 20:44:02",91.4
"2019-04-24 20:58:11",,99
"2019-04-24 21:08:02",90.9
"2019-04-24 21:24:30",,97
"2019-04-24 21:32:03",90
"2019-04-24 21:51:13",,93.1
"2019-04-24 21:56:03",90.7
"2019-04-24 22:17:54",,89.7
"2019-04-24 22:20:05",90.3
"2019-04-24 22:44:06",90.1
"2019-04-24 22:44:40",,86.9
"2019-04-24 23:08:14",89.9
"2019-04-24 23:11:25",,84.9
"2019-04-24 23:32:10",90.4
"2019-04-24 23:38:10",,83.3
"2019-04-24 23:56:08",90.3
"2019-04-25 00:04:48",,82.1
"2019-04-25 00:20:09",88.8
"2019-04-25 00:24:19",,82.4
"2019-04-25 00:31:52",,91.7
"2019-04-25 00:44:11",88.6
"2019-04-25 00:51:30",,99.4
"2019-04-25 01:08:16",89.6
"2019-04-25 01:18:12",,98.6
"2019-04-25 01:32:18",90.5
"2019-04-25 01:44:57",,94.4
"2019-04-25 01:56:20",90.4
"2019-04-25 02:11:44",,91
"2019-04-25 02:20:21",89.6
"2019-04-25 02:38:30",,88.2
"2019-04-25 02:44:22",89.3
"2019-04-25 03:05:13",,86
"2019-04-25 03:08:25",89.8
"2019-04-25 03:31:55",,84.4
"2019-04-25 03:32:26",90.3
"2019-04-25 03:56:24",90.7
"2019-04-25 03:58:48",,83.1
"2019-04-25 04:20:24",90.7
"2019-04-25 04:25:23",,81.9
"2019-04-25 04:44:25",89.6
"2019-04-25 04:52:04",,81
"2019-04-25 05:08:26",89.3
"2019-04-25 05:18:46",,80.3
"2019-04-25 05:32:26",89.8
"2019-04-25 05:45:38",,79.7
"2019-04-25 05:56:26",90.4
"2019-04-25 06:12:12",,79.2
"2019-04-25 06:20:25",90.9
"2019-04-25 06:33:26",,82.8
"2019-04-25 06:44:28",90.4
"2019-04-25 07:00:05",,84
"2019-04-25 07:08:27",90.4
"2019-04-25 07:26:07",,84.4
"2019-04-25 07:32:26",91
"2019-04-25 07:52:50",,85.6
"2019-04-25 07:56:28",91.2
"2019-04-25 08:15:05",,85.3
"2019-04-25 08:20:30",91.1
"2019-04-25 08:29:36",,92.9
"2019-04-25 08:44:30",90.6
"2019-04-25 08:56:23",,94.1
